91,6,369.00,151.00,549.00,340.00,0.65,-1,-1,-1
92,1,762.00,321.00,451.00,395.00,0.92,-1,-1,-1
92,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
92,6,370.00,151.00,549.00,340.00,0.62,-1,-1,-1
93,1,762.00,321.00,451.00,395.00,0.92,-1,-1,-1
93,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
93,6,370.00,151.00,549.00,340.00,0.61,-1,-1,-1
94,1,762.00,321.00,451.00,395.00,0.92,-1,-1,-1
94,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
94,6,370.00,151.00,549.00,340.00,0.62,-1,-1,-1
95,1,762.00,321.00,451.00,395.00,0.92,-1,-1,-1
95,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
95,6,370.00,151.00,549.00,340.00,0.60,-1,-1,-1
96,1,762.00,321.00,451.00,395.00,0.92,-1,-1,-1
96,2,244.00,140.00,328.00,159.00,0.90,-1,-1,-1
96,6,370.00,151.00,549.00,340.00,0.60,-1,-1,-1
